Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=17,4,0,26,24.567260750000266,18.718833000000323,27.558709000004455,10.0,0.06620525469593602,0.0,26,26,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=170,4,0,23,21.522541749999125,10.918999999999457,27.31099999999742,10.0,0.06620525469593602,0.0,25,25,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=171,1,0,28.887459000003446,28.887459000003446,28.887459000003446,28.887459000003446,10.0,0.016551313673984006,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=172,6,0,28,29.95470133333337,23.62958300000173,38.05970799999869,10.0,0.09930788204390405,0.0,32,32,32,32,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=173,4,0,30,32.480156249999226,24.10049999999586,44.20499999999805,10.0,0.06620525469593602,0.0,32,32,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=174,8,0,25,26.897182124999528,15.773292000000438,41.8592499999999,10.0,0.13241050939187204,0.0,27,28,30,30,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=175,1,0,23.298750000002144,23.298750000002144,23.298750000002144,23.298750000002144,10.0,0.016551313673984006,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=176,3,0,26,24.798861333332905,14.014584000001662,34.881499999997345,10.0,0.049653941021952024,0.0,26,26,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=177,3,0,18,18.65656900000001,12.892332999999923,25.200290999999986,10.0,0.049653941021952024,0.0,18,18,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=178,5,0,25,21.13964159999977,2.224290999997436,29.833667000001896,10.0,0.08275656836992004,0.0,25,29,29,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=179,3,0,30,29.443639000000132,24.08604200000042,34.652499999999975,10.0,0.049653941021952024,0.0,30,30,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=18,3,0,27,25.77134700000035,21.182666000001404,29.174334000000357,10.0,0.049653941021952024,0.0,27,27,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=180,4,0,28,29.273114750001604,23.86129200000031,33.70699999999971,10.0,0.06620525469593602,0.0,32,32,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=181,5,0,24,22.45545020000037,10.460624999998558,29.829917000000705,10.0,0.08275656836992004,0.0,24,26,26,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=182,5,0,25,22.001208199999667,7.960291999999924,26.56712499999969,10.0,0.08275656836992004,0.0,25,26,26,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=183,4,0,22,19.78728099999838,1.737582999997045,30.25512500000005,10.0,0.06620525469593602,0.0,26,26,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=184,4,0,26,26.38386499999923,22.042833999998734,28.793666999998635,10.0,0.06620525469593602,0.0,28,28,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=185,2,0,17.85462500000179,17.788250000000616,17.721874999999443,17.85462500000179,10.0,0.03310262734796801,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/tools.descartes.teastore.webui/product?id=186,3,0,24,24.574777666664716,19.46108299999949,30.595999999995627,10.0,0.049653941021952024,0.0,24,24,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=187,3,0,23,23.268555666664525,17.577458999998186,29.347874999999135,10.0,0.049653941021952024,0.0,23,23,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=188,5,0,27,26.34652479999957,23.135917000004724,29.459708000000973,10.0,0.08275656836992004,0.0,27,28,28,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=189,3,0,22,19.28688899999879,6.788042000000161,29.02070799999734,10.0,0.049653941021952024,0.0,22,22,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=19,7,0,31,28.826196714286215,21.298042000001516,34.534416999999706,10.0,0.11585919571788805,0.0,31,32,32,32,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=190,5,0,26,25.31809980000137,22.80120800000418,26.45541700000109,10.0,0.08275656836992004,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=191,8,0,25,22.253145749999483,3.7159580000007963,30.40508399999986,10.0,0.13241050939187204,0.0,25,26,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=192,3,0,25,25.129902999999842,24.569249999998988,25.671834000000615,10.0,0.049653941021952024,0.0,25,25,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=193,5,0,28,27.984916800000548,24.21841700000016,30.369165999999836,10.0,0.08275656836992004,0.0,28,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=194,6,0,22,24.175569499999956,16.064499999998816,37.67000000000209,10.0,0.09930788204390405,0.0,25,25,28,28,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=195,3,0,27,19.08754166666486,0.5493750000002962,30.039832999996463,10.0,0.049653941021952024,0.0,27,27,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=196,1,0,31.17387500000035,31.17387500000035,31.17387500000035,31.17387500000035,10.0,0.016551313673984006,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=197,4,0,24,34.01534400000106,22.991916999998807,61.40720900000218,10.0,0.06620525469593602,0.0,27,27,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=198,3,0,25,26.031902666667623,22.04500000000209,31.33662500000156,10.0,0.049653941021952024,0.0,25,25,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=199,4,0,27,32.04496849999927,23.054583000000406,49.91150000000033,10.0,0.06620525469593602,0.0,28,28,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=20,5,0,28,29.89696679999838,23.86979199999928,36.06716699999879,10.0,0.08275656836992004,0.0,28,35,35,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=200,2,0,15,19.14679199999858,14.725374999997598,23.568208999999563,10.0,0.03310262734796801,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=201,4,0,23,25.121948000000337,21.102749999997172,28.01854100000023,10.0,0.06620525469593602,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=202,7,0,25,24.677589428570457,18.27108399999844,31.161125000000567,10.0,0.11585919571788805,0.0,25,25,29,29,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=203,6,0,25,24.316389166668746,9.790542000001068,34.56220900000062,10.0,0.09930788204390405,0.0,28,28,28,28,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=204,3,0,30,31.252332666665456,29.64129099999724,34.18479100000127,10.0,0.049653941021952024,0.0,30,30,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=205,4,0,25,25.721739499999785,23.235792000001254,29.97108299999951,10.0,0.06620525469593602,0.0,25,25,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=206,8,0,26,24.7832863750006,10.241125000000295,32.223417000000865,10.0,0.13241050939187204,0.0,29,29,29,29,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=207,3,0,27,27.897736333333256,25.52779200000188,30.81749999999772,10.0,0.049653941021952024,0.0,27,27,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=208,1,0,24.41470799999479,24.41470799999479,24.41470799999479,24.41470799999479,10.0,0.016551313673984006,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=209,5,0,25,23.3633835999985,14.279458000000744,29.18258399999729,10.0,0.08275656836992004,0.0,25,27,27,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=21,5,0,27,27.26154180000009,23.543457999998907,33.05137499999944,10.0,0.08275656836992004,0.0,27,27,27,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=210,4,0,24,23.96908300000078,23.224167000002183,24.597082999999742,10.0,0.06620525469593602,0.0,24,24,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=211,4,0,23,24.278250250000077,17.43633399999922,29.154167000001507,10.0,0.06620525469593602,0.0,27,27,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=212,6,0,23,25.489763833334678,22.24650000000139,34.035333000002055,10.0,0.09930788204390405,0.0,23,23,29,29,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=213,6,0,24,22.64769450000041,3.6543749999999875,30.892624999999896,10.0,0.09930788204390405,0.0,26,26,29,29,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=214,4,0,20,25.521343999999946,14.313334000000566,38.403792000000436,10.0,0.06620525469593602,0.0,29,29,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=215,4,0,26,26.951676749999987,22.14658299999961,32.62104099999874,10.0,0.06620525469593602,0.0,27,27,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=216,4,0,25,25.477021000002598,23.202875000000844,26.755792000002998,10.0,0.06620525469593602,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=217,4,0,23,25.025666500000156,20.40375000000072,29.370291000001103,10.0,0.06620525469593602,0.0,27,27,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=218,5,0,22,23.45315859999957,18.30745899999897,33.84233399999914,10.0,0.08275656836992004,0.0,22,24,24,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=219,5,0,25,23.755799999998928,19.07233299999689,25.363041999998615,10.0,0.08275656836992004,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=22,6,0,22,22.456687333333985,18.91266600000563,25.96037500000037,10.0,0.09930788204390405,0.0,23,23,25,25,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=220,5,0,27,23.974733599998288,17.08120800000046,29.948749999995528,10.0,0.08275656836992004,0.0,27,29,29,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=221,5,0,27,23.416525199999683,3.329582999999303,32.17658400000012,10.0,0.08275656836992004,0.0,27,30,30,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=222,4,0,31,33.872770499999035,28.788624999997126,38.81666599999534,10.0,0.06620525469593602,0.0,37,37,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=223,5,0,24,27.54225000000225,19.730084000002535,37.210583000003794,10.0,0.08275656836992004,0.0,24,35,35,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=224,5,0,21,22.439091800001165,19.05366700000144,26.98329199999705,10.0,0.08275656836992004,0.0,21,23,23,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=225,3,0,30,28.536999666667565,23.434665999999993,31.88295799999974,10.0,0.049653941021952024,0.0,30,30,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=226,5,0,24,24.352891599998117,21.057291999998284,28.33604099999576,10.0,0.08275656836992004,0.0,24,25,25,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=227,5,0,22,22.84999980000144,18.447917000003144,29.00420799999992,10.0,0.08275656836992004,0.0,22,24,24,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=228,4,0,27.052165999997158,27.52966624999953,27.052165999997158,28.168999999998334,10.0,0.06620525469593602,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=229,6,0,26,25.41706950000015,18.9338329999984,31.678708000001166,10.0,0.09930788204390405,0.0,27,27,29,29,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=23,2,0,9,18.720874999999637,8.762666999999169,28.679083000000105,10.0,0.03310262734796801,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=230,7,0,25,23.230732000000728,9.4470830000013,31.74091700000048,10.0,0.11585919571788805,0.0,25,27,27,27,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=231,3,0,31,27.929833666668458,18.94929200000206,34.04654199999868,10.0,0.049653941021952024,0.0,31,31,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=232,5,0,34,33.972658200002215,24.981042000000286,47.503208000000186,10.0,0.08275656836992004,0.0,34,34,34,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=233,7,0,29,25.17938071428537,0.9894159999994656,37.81316700000126,10.0,0.11585919571788805,0.0,29,30,31,31,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=234,2,0,16.496291999999357,19.86956250000027,16.496291999999357,23.242833000001184,10.0,0.03310262734796801,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=235,7,0,25,22.895422428571976,6.996583000002943,31.565916000001693,10.0,0.11585919571788805,0.0,25,27,29,29,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=236,2,0,29.392000000001417,35.55612500000116,29.392000000001417,41.7202500000009,10.0,0.03310262734796801,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=237,4,0,26,27.145562749999907,15.193083999999857,36.609625000000534,10.0,0.06620525469593602,0.0,31,31,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=238,3,0,33,32.80586133333211,26.95304200000237,38.719374999999445,10.0,0.049653941021952024,0.0,33,33,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=239,7,0,24,21.726018000001748,2.3270830000008402,30.928833000004374,10.0,0.11585919571788805,0.0,24,25,28,28,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=24,6,0,21,23.055361166666177,16.98975000000047,30.29416600000001,10.0,0.09930788204390405,0.0,22,22,28,28,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=240,5,0,36,31.30955860000064,15.57816700000103,42.12883400000322,10.0,0.08275656836992004,0.0,36,37,37,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=241,5,0,25,21.771650000000875,2.7338330000006295,32.56620799999865,10.0,0.08275656836992004,0.0,25,28,28,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=242,3,0,26,28.96436133333265,25.449207999997725,35.74254199999949,10.0,0.049653941021952024,0.0,26,26,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=243,3,0,32,32.453235999999684,21.647874999999317,43.486917000002734,10.0,0.049653941021952024,0.0,32,32,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=244,4,0,23,23.283947750000202,12.089957999997125,32.55241600000058,10.0,0.06620525469593602,0.0,26,26,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=245,3,0,25,24.558778000000576,18.658292000004906,30.010082999996968,10.0,0.049653941021952024,0.0,25,25,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=246,5,0,26,26.901208200001037,21.201125000001042,31.512625000001293,10.0,0.08275656836992004,0.0,26,31,31,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=247,8,0,26,28.420421750001257,23.395457999999536,37.608583000000806,10.0,0.13241050939187204,0.0,26,29,35,35,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=248,4,0,25.06454199999908,28.04357275000058,25.06454199999908,31.83516600000047,10.0,0.06620525469593602,0.0,30,30,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=249,4,0,21,32.25386449999856,5.129624999998583,78.83837500000013,10.0,0.06620525469593602,0.0,24,24,79,79,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=25,4,0,24,28.35431249999898,20.94908299999787,43.540916999999624,10.0,0.06620525469593602,0.0,25,25,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=250,6,0,25,27.15897216666659,12.337500000001,40.31391700000242,10.0,0.09930788204390405,0.0,29,29,32,32,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=251,4,0,22,23.652760500000092,18.205625000000225,28.157166999999816,10.0,0.06620525469593602,0.0,27,27,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=252,3,0,23,16.417555333333667,1.7872079999996515,24.120875000001263,10.0,0.049653941021952024,0.0,23,23,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=253,2,0,20,22.38452149999759,19.869208999999444,24.899833999995735,10.0,0.03310262734796801,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=254,5,0,22,24.9093086000002,21.42225000000053,34.780000000001365,10.0,0.08275656836992004,0.0,22,25,25,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=255,3,0,20,24.01548566666456,17.84429099999585,34.33837499999903,10.0,0.049653941021952024,0.0,20,20,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=256,1,0,13.37562500000189,13.37562500000189,13.37562500000189,13.37562500000189,10.0,0.016551313673984006,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/tools.descartes.teastore.webui/product?id=257,7,0,27,27.572428571428276,13.125125000001958,38.435915999997405,10.0,0.11585919571788805,0.0,27,29,36,36,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=258,4,0,27,23.695542000000458,2.9134589999983973,33.10729200000395,10.0,0.06620525469593602,0.0,31,31,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=259,4,0,19,21.91389574999869,13.842832999999999,29.242124999996122,10.0,0.06620525469593602,0.0,26,26,29,29,29,29,29,29,29,29,29
