Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=152,3,0,42,46.80281966666774,37.22962500000193,61.65891700000259,99505.66666666667,0.04964530170394299,0.0,42,42,62,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=153,6,0,33,42.09395133333131,26.600499999998917,87.22612499999371,94564.5,0.09929060340788598,0.0,37,37,42,42,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=154,4,0,46,48.69651050000101,26.49579199999863,70.34462500000416,97448.25,0.06619373560525732,0.0,52,52,70,70,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=155,5,0,42,39.94911680000044,29.985834000001432,47.64983300000125,90057.0,0.08274216950657165,0.0,42,42,42,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=156,11,0,40,49.13818936363705,21.97579200000277,113.46324999999524,95167.27272727272,0.18203277291445763,0.0,40,48,49,49,83,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=157,5,0,35,36.763291399999076,29.34925000000277,44.93699999999734,89928.6,0.08274216950657165,0.0,35,41,41,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=158,7,0,44,44.499012285714606,25.62037499999903,85.22420899999616,91787.85714285714,0.11583903730920031,0.0,44,44,46,46,85,85,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=159,8,0,36,37.12924987499988,28.836667000000205,53.548417000000015,92237.375,0.13238747121051464,0.0,37,38,39,39,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=16,6,0,39,41.80454849999945,28.522791000000325,56.0733330000005,95160.0,0.09929060340788598,0.0,44,44,50,50,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=160,5,0,50,53.74661660000015,37.03295799999751,70.640915999995,97804.2,0.08274216950657165,0.0,50,69,69,71,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=161,4,0,34,36.30609375000038,30.259624999999346,44.962916999999436,94438.0,0.06619373560525732,0.0,36,36,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=162,7,0,40,37.539624857143636,26.18274999999981,49.09554100000335,96107.28571428571,0.11583903730920031,0.0,40,42,44,44,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=163,8,0,36,36.23967199999889,24.759875000000875,47.503833999996914,93244.5,0.13238747121051464,0.0,36,44,45,45,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=164,6,0,47,61.76238216666574,31.211791999999683,129.0905839999965,94049.66666666667,0.09929060340788598,0.0,58,58,63,63,130,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=165,2,0,25.446207999998194,26.75447900000094,25.446207999998194,28.06275000000369,99901.5,0.03309686780262866,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=166,5,0,45,62.619066800001384,32.87954199999987,144.02050000000344,97121.6,0.08274216950657165,0.0,45,48,48,140,140,140,140,140,140,140,140
GET,/tools.descartes.teastore.webui/product?id=167,3,0,36,41.69629166666766,30.269332999999676,58.55233300000151,94900.66666666667,0.04964530170394299,0.0,36,36,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=168,3,0,51,52.023777999999986,28.9834589999991,75.95475000000107,99806.66666666667,0.04964530170394299,0.0,51,51,76,76,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=169,3,0,40,43.917916333332016,29.452707999999106,62.593290999998885,94290.0,0.04964530170394299,0.0,40,40,63,63,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=17,4,0,55,59.67025000000081,45.41425000000032,76.55845900000458,96072.5,0.06619373560525732,0.0,61,61,77,77,77,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=170,7,0,33,35.078916571430184,22.692917000000534,57.0896249999997,94544.42857142857,0.11583903730920031,0.0,33,33,45,45,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=171,2,0,26.386625000000663,29.43322950000038,26.386625000000663,32.479834000000096,98689.5,0.03309686780262866,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=172,1,0,26.534375000004218,26.534375000004218,26.534375000004218,26.534375000004218,88708.0,0.01654843390131433,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=173,2,0,61.361375000000606,69.2443125000004,61.361375000000606,77.1272500000002,101253.0,0.03309686780262866,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=174,3,0,32,34.70152800000174,25.165542000003427,46.60162500000098,89711.66666666667,0.04964530170394299,0.0,32,32,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=175,8,0,40,43.66907299999978,25.97479099999589,69.46854200000274,91649.125,0.13238747121051464,0.0,41,44,53,53,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=176,3,0,26,32.52069433333382,22.985041000000095,48.99900000000201,99169.0,0.04964530170394299,0.0,26,26,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=177,8,0,39,50.886749875000085,25.32579199999674,85.91520800000296,93354.625,0.13238747121051464,0.0,57,72,76,76,86,86,86,86,86,86,86
GET,/tools.descartes.teastore.webui/product?id=178,4,0,38,36.07287500000034,28.47287499999851,39.270792000003496,97153.75,0.06619373560525732,0.0,38,38,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=179,6,0,34,37.368250166664716,28.75862499999471,50.65004199999379,99818.0,0.09929060340788598,0.0,35,35,43,43,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=18,3,0,30,38.245166666667295,26.3771669999997,57.97762499999948,108640.0,0.04964530170394299,0.0,30,30,58,58,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=180,3,0,47,40.40990266666711,25.144333000000074,48.878792000000004,88581.66666666667,0.04964530170394299,0.0,47,47,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=181,4,0,27,34.07236450000228,24.15841700000243,47.148458000002336,93291.5,0.06619373560525732,0.0,38,38,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=182,5,0,35,38.73990000000038,25.855125000000534,64.63941599999856,93880.0,0.08274216950657165,0.0,35,36,36,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=183,4,0,44,42.679218750000025,22.482374999999166,60.69991700000088,95892.75,0.06619373560525732,0.0,44,44,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=184,4,0,38,51.88709375000067,35.80237500000294,87.9353329999999,91766.25,0.06619373560525732,0.0,46,46,88,88,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=185,5,0,48,51.56286680000121,30.487291000000027,90.27950000000118,96719.2,0.08274216950657165,0.0,48,55,55,90,90,90,90,90,90,90,90
GET,/tools.descartes.teastore.webui/product?id=187,4,0,38,38.48768775000045,29.407708999999116,46.32325000000037,93278.25,0.06619373560525732,0.0,40,40,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=188,3,0,37,36.87956966666602,33.87691699999884,39.62475000000154,91714.0,0.04964530170394299,0.0,37,37,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=189,5,0,53,65.47639179999969,30.779124999998686,114.72229200000328,103330.4,0.08274216950657165,0.0,53,86,86,110,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=19,4,0,41,43.53069775000051,36.18429100000142,52.29887500000174,91937.5,0.06619373560525732,0.0,45,45,52,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=190,5,0,33,35.73515799999889,24.650457999996434,49.21129100000066,99620.2,0.08274216950657165,0.0,33,44,44,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=191,2,0,28,30.525666499997328,27.583707999994544,33.46762500000011,94168.5,0.03309686780262866,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=192,6,0,35,36.72316666666698,20.60029200000013,61.714915999999675,97118.16666666667,0.09929060340788598,0.0,36,36,43,43,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=193,3,0,53,55.677972333334345,44.12162500000072,70.24729200000479,92277.66666666667,0.04964530170394299,0.0,53,53,70,70,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=194,8,0,31,35.363687500000964,23.952667000003203,66.20008300000535,92595.5,0.13238747121051464,0.0,33,34,42,42,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=195,8,0,41,43.294041624999835,26.60862499999972,61.69379099999972,95830.875,0.13238747121051464,0.0,43,44,58,58,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=196,6,0,34,47.687007166665296,27.017624999999157,75.82545799999707,91753.5,0.09929060340788598,0.0,50,50,71,71,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=197,5,0,30,41.66821659999833,27.4049999999999,70.82224999999909,96357.2,0.08274216950657165,0.0,30,52,52,71,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=198,7,0,35,37.32417871428671,25.619875000003844,52.70629200000343,94923.14285714286,0.11583903730920031,0.0,35,37,45,45,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=199,3,0,38,38.42481933333156,21.657499999996332,55.49541599999941,93298.66666666667,0.04964530170394299,0.0,38,38,55,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=20,9,0,31,34.03642122222274,23.29408300000324,47.17966699999998,93171.33333333333,0.14893590511182897,0.0,31,32,45,46,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=200,5,0,34,34.62253340000032,24.12070800000521,43.13912499999617,98018.4,0.08274216950657165,0.0,34,38,38,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=201,1,0,43.49166699999785,43.49166699999785,43.49166699999785,43.49166699999785,93136.0,0.01654843390131433,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=202,5,0,35,31.98735020000001,21.149542000003407,41.27349999999552,91577.8,0.08274216950657165,0.0,35,36,36,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=203,5,0,37,35.956183200000424,25.69166600000017,41.31695799999946,90330.0,0.08274216950657165,0.0,37,39,39,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=204,3,0,34,33.89737500000045,29.416666999999563,37.909542000001295,97856.66666666667,0.04964530170394299,0.0,34,34,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=205,2,0,42.26366700000028,45.55897950000087,42.26366700000028,48.854292000001465,92387.5,0.03309686780262866,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=206,7,0,42,47.43270842857175,27.03408400000029,80.7027079999969,93361.85714285714,0.11583903730920031,0.0,42,44,63,63,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=207,4,0,35,37.628030999999226,34.37399999999968,45.32579099999978,145402.0,0.06619373560525732,0.0,36,36,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=208,6,0,46,49.18264549999899,30.826790999999076,64.65958300000096,139517.5,0.09929060340788598,0.0,51,51,63,63,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=209,5,0,38,40.671982999999656,32.87949999999995,54.015665999997964,147549.0,0.08274216950657165,0.0,38,42,42,54,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=210,4,0,36,47.9611670000013,28.879667000005327,69.13512500000252,138596.5,0.06619373560525732,0.0,58,58,69,69,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=212,3,0,42,42.63797233333241,37.19320899999801,48.99629100000169,140911.33333333334,0.04964530170394299,0.0,42,42,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=213,9,0,39,46.085573888889,28.296457999999802,87.91137499999735,142001.0,0.14893590511182897,0.0,39,43,56,59,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=215,3,0,38,38.648611333333825,28.740166999998706,49.08225000000499,140185.0,0.04964530170394299,0.0,38,38,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=216,5,0,37,37.78874159999894,28.183999999999543,56.18787499999911,147124.8,0.08274216950657165,0.0,37,38,38,56,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=217,3,0,52,53.5515973333327,50.21062499999829,58.586957999999356,138296.66666666666,0.04964530170394299,0.0,52,52,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=218,3,0,62,65.15126399999805,55.599082999999716,78.28541700000002,145788.66666666666,0.04964530170394299,0.0,62,62,78,78,78,78,78,78,78,78,78
GET,/tools.descartes.teastore.webui/product?id=219,2,0,30,42.12789600000022,29.909875000001307,54.34591699999913,145760.0,0.03309686780262866,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=22,4,0,25,28.777385500000197,24.432666999999242,34.592709,94932.25,0.06619373560525732,0.0,32,32,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=220,3,0,43,40.188582999999056,29.76095800000067,47.80283299999866,151180.0,0.04964530170394299,0.0,43,43,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=221,8,0,36,45.55782812500109,26.725292000001843,91.31108300000079,142377.25,0.13238747121051464,0.0,44,45,55,55,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=222,5,0,40,47.25339159999962,32.12345800000094,76.462707999994,149273.2,0.08274216950657165,0.0,40,48,48,76,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=223,2,0,30.082041000000004,38.77143750000034,30.082041000000004,47.46083400000067,145599.5,0.03309686780262866,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=224,2,0,33,33.8362289999985,32.80799999999573,34.864458000001264,152505.5,0.03309686780262866,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=225,5,0,36,40.69006680000058,33.854250000000974,50.0241250000002,139889.0,0.08274216950657165,0.0,36,48,48,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=226,9,0,47,47.80500922222271,34.761166999999205,63.182749999995735,143786.33333333334,0.14893590511182897,0.0,47,51,57,60,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=227,6,0,35,52.07265283333218,29.051499999994235,96.22266699999926,146149.83333333334,0.09929060340788598,0.0,52,52,70,70,96,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=228,3,0,37,34.57790300000122,27.81529199999966,39.006292000003384,145719.0,0.04964530170394299,0.0,37,37,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=229,3,0,47,54.20066633333439,34.627791000001906,80.7043329999999,147295.33333333334,0.04964530170394299,0.0,47,47,81,81,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=23,1,0,35.303082999998736,35.303082999998736,35.303082999998736,35.303082999998736,92422.0,0.01654843390131433,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=230,3,0,34,32.63608366666659,25.317166999998975,38.5082919999995,146001.33333333334,0.04964530170394299,0.0,34,34,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=231,1,0,49.56620900000175,49.56620900000175,49.56620900000175,49.56620900000175,141873.0,0.01654843390131433,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=232,6,0,34,38.119701666667595,28.61862500000001,50.52591700000164,139776.33333333334,0.09929060340788598,0.0,38,38,43,43,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=233,3,0,39,50.00279199999901,35.64550000000111,74.98454199999571,141742.33333333334,0.04964530170394299,0.0,39,39,75,75,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=234,7,0,45,46.9337381428573,33.63945899999976,72.3067920000009,150165.57142857142,0.11583903730920031,0.0,45,48,54,54,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=235,4,0,53,55.27056274999964,52.83574999999985,61.14358399999986,145748.0,0.06619373560525732,0.0,54,54,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=236,4,0,30,40.404697749998775,27.333958999999908,64.93712500000015,147477.5,0.06619373560525732,0.0,39,39,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=237,6,0,34,41.37531250000011,28.00829099999902,56.55804100000017,141813.16666666666,0.09929060340788598,0.0,44,44,53,53,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=238,4,0,30,34.537655999998584,27.376999999997764,45.68233300000024,141940.25,0.06619373560525732,0.0,35,35,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=239,6,0,32,47.54299983333491,27.26783399999988,80.57904100000002,140474.66666666666,0.09929060340788598,0.0,57,57,60,60,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=24,2,0,30.413250000000502,33.73429149999918,30.413250000000502,37.05533299999786,92239.0,0.03309686780262866,0.0,37,37,37,37,37,37,37,37,37,37,37
